Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,1.32,1.37,1.32,1.33,1.33,933200
2020-09-24,1.33,1.33,1.3,1.32,1.32,711100
2020-09-25,1.32,1.37,1.32,1.34,1.34,1024600
2020-09-28,1.35,1.36,1.34,1.34,1.34,291900
2020-09-29,1.34,1.39,1.34,1.37,1.37,1322300
2020-09-30,1.37,1.43,1.35,1.39,1.39,4718800
2020-10-01,1.4,1.42,1.37,1.38,1.38,2448000
2020-10-02,1.4,1.41,1.37,1.38,1.38,876500
2020-10-05,1.39,1.4,1.37,1.38,1.38,221000
2020-10-06,1.4,1.44,1.39,1.39,1.39,2211300
2020-10-07,1.38,1.44,1.37,1.41,1.41,1646400
2020-10-08,1.42,1.43,1.39,1.39,1.39,956800
2020-10-09,1.39,1.4,1.37,1.37,1.37,262500
2020-10-12,1.37,1.39,1.34,1.34,1.34,434700
2020-10-14,1.37,1.37,1.33,1.33,1.33,392400
2020-10-15,1.34,1.35,1.29,1.3,1.3,1049200
2020-10-16,1.31,1.31,1.25,1.25,1.25,632800
2020-10-19,1.25,1.25,1.2,1.24,1.24,529200
2020-10-20,1.19,1.24,1.19,1.24,1.24,280000
2020-10-21,1.24,1.28,1.22,1.22,1.22,238000
2020-10-22,1.24,1.24,1.22,1.23,1.23,221600
2020-10-26,1.26,1.26,1.23,1.25,1.25,76800
2020-10-27,1.25,1.27,1.23,1.27,1.27,40600
2020-10-28,1.24,1.26,1.23,1.26,1.26,85700
2020-10-29,1.24,1.26,1.22,1.25,1.25,92700
2020-10-30,1.25,1.26,1.23,1.25,1.25,137300
2020-11-02,1.24,1.26,1.23,1.24,1.24,137800
2020-11-03,1.24,1.26,1.21,1.22,1.22,269200
2020-11-04,1.21,1.25,1.21,1.23,1.23,79200
2020-11-05,1.22,1.25,1.2,1.23,1.23,573000
2020-11-06,1.23,1.28,1.23,1.23,1.23,426400
2020-11-09,1.25,1.26,1.2,1.22,1.22,1029200
2020-11-10,1.22,1.25,1.2,1.21,1.21,786700
2020-11-11,1.23,1.25,1.21,1.23,1.23,327300
2020-11-12,1.23,1.24,1.21,1.23,1.23,88500
2020-11-13,1.24,1.25,1.23,1.24,1.24,292300
2020-11-16,1.24,1.27,1.24,1.25,1.25,479100
2020-11-17,1.25,1.25,1.23,1.23,1.23,561400
2020-11-18,1.24,1.26,1.22,1.24,1.24,433200
2020-11-19,1.24,1.25,1.21,1.23,1.23,406200
2020-11-20,1.23,1.29,1.23,1.27,1.27,860100
2020-11-23,1.3,1.32,1.29,1.3,1.3,1083300
2020-11-24,1.33,1.33,1.29,1.3,1.3,791300
2020-11-25,1.3,1.33,1.3,1.33,1.33,599800
2020-11-26,1.33,1.36,1.32,1.35,1.35,1165900
2020-11-27,1.36,1.38,1.35,1.37,1.37,605800
2020-11-30,1.37,1.37,1.32,1.32,1.32,723600
2020-12-01,1.32,1.35,1.32,1.33,1.33,176500
2020-12-02,1.33,1.35,1.33,1.33,1.33,380600
2020-12-03,1.33,1.38,1.33,1.36,1.36,456100
2020-12-04,1.36,1.39,1.36,1.36,1.36,424200
2020-12-08,1.36,1.4,1.36,1.39,1.39,687700
2020-12-09,1.39,1.4,1.36,1.36,1.36,397500
2020-12-14,1.36,1.39,1.35,1.36,1.36,583200
2020-12-15,1.36,1.39,1.36,1.37,1.37,149300
2020-12-16,1.37,1.39,1.36,1.37,1.37,734800
2020-12-17,1.37,1.43,1.37,1.43,1.43,2518900
2020-12-18,1.45,1.46,1.42,1.45,1.45,1003300
2020-12-21,1.4,1.41,1.31,1.35,1.35,1462300
2020-12-22,1.38,1.38,1.32,1.33,1.33,689700
2020-12-23,1.36,1.37,1.31,1.32,1.32,337700
2020-12-24,1.32,1.36,1.32,1.35,1.35,207000
2020-12-25,1.35,1.37,1.33,1.33,1.33,332300
2020-12-28,1.33,1.34,1.28,1.29,1.29,346600
2020-12-29,1.29,1.33,1.29,1.31,1.31,185600
2020-12-30,1.31,1.34,1.3,1.32,1.32,153600
2021-01-04,1.29,1.35,1.29,1.34,1.34,60100
2021-01-05,1.34,1.36,1.33,1.35,1.35,306600
2021-01-06,1.41,1.45,1.37,1.4,1.4,2768500
2021-01-07,1.42,1.44,1.38,1.38,1.38,1510100
2021-01-08,1.39,1.42,1.38,1.38,1.38,544700
2021-01-11,1.38,1.48,1.38,1.43,1.43,2680200
2021-01-12,1.43,1.45,1.42,1.45,1.45,369600
2021-01-13,1.45,1.49,1.44,1.44,1.44,1607000
2021-01-14,1.45,1.5,1.44,1.47,1.47,1487300
2021-01-15,1.48,1.54,1.46,1.51,1.51,3806900
2021-01-18,1.54,1.56,1.48,1.52,1.52,4699900
2021-01-19,1.54,1.76,1.52,1.75,1.75,37377700
2021-01-20,1.74,1.77,1.66,1.66,1.66,47856400
2021-01-21,1.69,1.72,1.63,1.63,1.63,9265600
2021-01-22,1.62,1.63,1.55,1.55,1.55,6726800
2021-01-25,1.57,1.6,1.55,1.57,1.57,2341200
2021-01-26,1.57,1.6,1.56,1.6,1.6,1570900
2021-01-27,1.62,1.69,1.61,1.64,1.64,12507300
2021-01-28,1.61,1.62,1.56,1.57,1.57,4739700
2021-01-29,1.59,1.59,1.52,1.55,1.55,2124800
2021-02-01,1.54,1.54,1.48,1.5,1.5,3271000
2021-02-02,1.51,1.53,1.49,1.49,1.49,1545900
2021-02-03,1.49,1.52,1.49,1.5,1.5,1116500
2021-02-04,1.5,1.56,1.49,1.54,1.54,1599800
2021-02-05,1.57,1.63,1.55,1.6,1.6,5163300
2021-02-08,1.61,1.63,1.59,1.6,1.6,1913600
2021-02-09,1.63,1.65,1.61,1.62,1.62,2263700
2021-02-10,1.62,1.64,1.59,1.6,1.6,853400
2021-02-11,1.63,1.63,1.58,1.62,1.62,584000
2021-02-15,1.59,1.62,1.57,1.58,1.58,1624400
2021-02-16,1.59,1.59,1.53,1.54,1.54,1134000
2021-02-17,1.54,1.55,1.52,1.53,1.53,1463300
2021-02-18,1.54,1.54,1.52,1.53,1.53,670400
2021-02-19,1.51,1.53,1.49,1.52,1.52,1075700
2021-02-22,1.54,1.54,1.46,1.46,1.46,719800
2021-02-23,1.46,1.52,1.46,1.48,1.48,1941700
2021-02-24,1.47,1.47,1.43,1.44,1.44,1104300
2021-02-25,1.44,1.48,1.44,1.46,1.46,490200
2021-03-01,1.45,1.45,1.36,1.4,1.4,1867100
2021-03-02,1.4,1.43,1.39,1.4,1.4,1143400
2021-03-03,1.4,1.42,1.39,1.4,1.4,586200
2021-03-04,1.4,1.42,1.39,1.41,1.41,1083400
2021-03-05,1.41,1.42,1.38,1.39,1.39,1386700
2021-03-08,1.41,1.41,1.38,1.4,1.4,725900
2021-03-09,1.39,1.4,1.38,1.39,1.39,687800
2021-03-10,1.39,1.45,1.39,1.43,1.43,1395800
2021-03-11,1.44,1.5,1.44,1.47,1.47,2438000
2021-03-12,1.49,1.49,1.45,1.45,1.45,847300
2021-03-15,1.48,1.48,1.45,1.46,1.46,793400
2021-03-16,1.46,1.58,1.45,1.56,1.56,16365200
2021-03-17,1.63,1.64,1.57,1.57,1.57,6625000
2021-03-18,1.58,1.61,1.57,1.58,1.58,1756600
2021-03-19,1.59,1.59,1.54,1.57,1.57,1225000
2021-03-22,1.6,1.6,1.52,1.56,1.56,836800
2021-03-23,1.58,1.58,1.55,1.57,1.57,942900
2021-03-24,1.57,1.72,1.56,1.71,1.71,30210700
2021-03-25,1.71,1.73,1.64,1.64,1.64,32563700
2021-03-26,1.67,1.67,1.6,1.63,1.63,4247800
2021-03-29,1.64,1.67,1.63,1.64,1.64,2668300
2021-03-30,1.66,1.68,1.65,1.67,1.67,4959900
2021-03-31,1.68,1.7,1.66,1.66,1.66,2148500
2021-04-01,1.67,1.69,1.66,1.68,1.68,1169800
2021-04-02,1.7,1.7,1.66,1.66,1.66,1691300
2021-04-05,1.66,1.68,1.61,1.62,1.62,4644000
2021-04-07,1.61,1.61,1.55,1.58,1.58,1795300
2021-04-08,1.56,1.59,1.56,1.58,1.58,690200
2021-04-09,1.59,1.6,1.56,1.57,1.57,971900
2021-04-12,1.59,1.59,1.53,1.54,1.54,1204900
2021-04-16,1.5,1.54,1.47,1.52,1.52,1018200
2021-04-19,1.52,1.57,1.52,1.56,1.56,387700
2021-04-20,1.57,1.6,1.55,1.56,1.56,716600
2021-04-21,1.58,1.68,1.57,1.62,1.62,3044500
2021-04-22,1.64,1.68,1.6,1.6,1.6,4362800
2021-04-23,1.64,1.64,1.58,1.59,1.59,631700
2021-04-26,1.59,1.6,1.55,1.57,1.57,1026400
2021-04-27,1.56,1.63,1.56,1.6,1.6,2397400
2021-04-28,1.64,1.68,1.62,1.62,1.62,3522500
2021-04-29,1.63,1.66,1.63,1.63,1.63,824600
2021-04-30,1.66,1.98,1.65,1.86,1.86,163244800
2021-05-05,1.93,1.97,1.86,1.88,1.88,40690900
2021-05-06,1.9,1.96,1.86,1.87,1.87,35169200
2021-05-07,1.92,2.1,1.88,2.0,2.0,80211200
2021-05-10,2.02,2.12,1.97,2.1,2.1,26153100
