Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,3.3,3.4,3.3,3.38,3.38,27500
2020-08-05,3.32,3.38,3.3,3.36,3.36,20500
2020-08-06,3.3,3.42,3.3,3.42,3.42,32200
2020-08-07,3.42,3.42,3.38,3.42,3.42,35800
2020-08-10,3.42,3.5,3.4,3.46,3.46,54800
2020-08-11,3.5,3.5,3.14,3.46,3.46,67500
2020-08-13,3.46,3.48,3.44,3.44,3.44,1200
2020-08-14,3.48,3.5,3.44,3.46,3.46,13600
2020-08-17,3.2,3.48,3.2,3.46,3.46,37400
2020-08-18,3.46,3.46,3.22,3.42,3.42,9000
2020-08-19,3.22,3.38,3.22,3.26,3.26,13400
2020-08-20,3.2,3.4,3.2,3.4,3.4,14000
2020-08-21,3.34,3.36,3.1,3.36,3.36,8500
2020-08-24,3.22,3.4,3.22,3.4,3.4,2200
2020-08-25,3.22,3.42,3.22,3.42,3.42,47000
2020-08-26,3.38,3.42,3.38,3.42,3.42,600
2020-08-28,3.38,3.4,3.28,3.4,3.4,7700
2020-08-31,3.38,3.4,3.3,3.4,3.4,6300
2020-09-01,3.32,3.38,3.32,3.38,3.38,900
2020-09-02,3.38,3.4,3.32,3.38,3.38,12900
2020-09-03,3.4,3.42,3.34,3.42,3.42,9600
2020-09-08,3.42,3.42,3.38,3.4,3.4,33200
2020-09-09,3.38,3.38,3.26,3.38,3.38,10500
2020-09-10,3.38,3.42,3.38,3.42,3.42,23100
2020-09-11,3.42,3.42,3.38,3.38,3.38,14500
2020-09-14,3.42,3.42,3.32,3.4,3.4,116200
2020-09-15,3.4,3.4,3.3,3.4,3.4,12800
2020-09-16,3.32,3.4,3.32,3.4,3.4,13500
2020-09-17,3.44,3.44,3.32,3.42,3.42,18500
2020-09-18,3.4,3.4,3.36,3.38,3.38,11500
2020-09-21,3.38,3.4,3.38,3.38,3.38,23000
2020-09-23,3.28,3.38,3.28,3.38,3.38,22500
2020-09-24,3.34,3.4,3.34,3.4,3.4,30100
2020-09-25,3.3,3.4,3.3,3.4,3.4,7600
2020-09-28,3.4,3.4,3.4,3.4,3.4,9100
2020-09-30,3.4,3.42,3.28,3.42,3.42,1200
2020-10-01,3.38,3.42,3.28,3.42,3.42,6700
2020-10-02,3.26,3.4,3.26,3.4,3.4,30700
2020-10-05,3.4,3.4,3.3,3.3,3.3,32500
2020-10-06,3.4,3.4,3.38,3.38,3.38,500
2020-10-07,3.28,3.38,3.28,3.38,3.38,4200
2020-10-08,3.34,3.34,3.34,3.34,3.34,1000
2020-10-12,3.3,3.42,3.3,3.42,3.42,4700
2020-10-14,3.52,3.52,3.36,3.4,3.4,75500
2020-10-15,3.48,3.48,3.28,3.3,3.3,23800
2020-10-16,3.28,3.4,3.28,3.4,3.4,17300
2020-10-19,3.26,3.38,3.22,3.38,3.38,19700
2020-10-20,3.26,3.38,3.26,3.38,3.38,46200
2020-10-21,3.42,3.98,3.36,3.6,3.6,15300
2020-10-26,3.6,3.62,3.6,3.62,3.62,400
2020-10-27,3.58,3.6,3.58,3.6,3.6,1300
2020-11-02,3.5,3.58,3.5,3.58,3.58,21000
2020-11-03,3.58,3.58,3.58,3.58,3.58,2000
2020-11-05,3.56,3.56,3.52,3.54,3.54,34100
2020-11-06,3.44,3.54,3.44,3.54,3.54,28200
2020-11-09,3.44,3.54,3.4,3.4,3.4,6700
2020-11-10,3.42,3.54,3.4,3.54,3.54,47900
2020-11-11,3.54,3.56,3.4,3.56,3.56,1800
2020-11-12,3.54,3.54,3.42,3.54,3.54,5500
2020-11-13,3.54,3.6,3.48,3.6,3.6,36900
2020-11-16,3.62,3.62,3.56,3.62,3.62,33000
2020-11-17,3.64,3.8,3.6,3.78,3.78,122600
