Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,2.58,2.58,2.52,2.54,2.54,3525600
2020-09-24,2.52,2.56,2.5,2.52,2.52,3574400
2020-09-25,2.54,2.56,2.52,2.52,2.52,2038500
2020-09-28,2.66,2.78,2.64,2.7,2.7,66367000
2020-09-29,2.72,2.72,2.66,2.66,2.66,10240400
2020-09-30,2.66,2.66,2.6,2.6,2.6,10344000
2020-10-01,2.64,2.68,2.6,2.64,2.64,8936700
2020-10-02,2.64,2.66,2.58,2.6,2.6,5118700
2020-10-05,2.6,2.68,2.6,2.66,2.66,6575900
2020-10-06,2.68,2.68,2.64,2.64,2.64,3017000
2020-10-07,2.66,2.84,2.64,2.74,2.74,68536500
2020-10-08,2.76,2.78,2.72,2.72,2.72,13856400
2020-10-09,2.72,2.72,2.62,2.66,2.66,14032200
2020-10-12,2.66,2.74,2.62,2.74,2.74,13855200
2020-10-14,2.96,3.0,2.8,2.8,2.8,82667700
2020-10-15,2.74,2.8,2.68,2.72,2.72,19080300
2020-10-16,2.74,2.74,2.62,2.66,2.66,10079000
2020-10-19,2.62,2.64,2.44,2.52,2.52,16502100
2020-10-20,2.54,2.72,2.54,2.6,2.6,34275800
2020-10-21,2.64,2.64,2.56,2.58,2.58,9681100
2020-10-22,2.58,2.64,2.56,2.58,2.58,4864700
2020-10-26,2.6,2.62,2.56,2.58,2.58,2823900
2020-10-27,2.58,2.6,2.54,2.6,2.6,2360600
2020-10-28,2.6,2.64,2.58,2.6,2.6,3940400
2020-10-29,2.58,2.6,2.54,2.58,2.58,3513200
2020-10-30,2.58,2.64,2.56,2.58,2.58,5510600
2020-11-02,2.78,2.88,2.66,2.68,2.68,101326900
2020-11-03,2.68,2.72,2.66,2.7,2.7,10302600
2020-11-04,2.72,2.72,2.62,2.66,2.66,7430200
2020-11-05,2.68,2.72,2.66,2.7,2.7,5209500
2020-11-06,2.7,2.72,2.66,2.68,2.68,7687200
2020-11-09,2.68,2.76,2.68,2.7,2.7,10349600
2020-11-10,2.74,2.76,2.68,2.72,2.72,9177000
2020-11-11,2.72,2.74,2.68,2.7,2.7,6877100
2020-11-12,2.78,2.78,2.72,2.74,2.74,19191100
2020-11-13,2.72,2.76,2.7,2.72,2.72,6416300
2020-11-16,2.76,2.84,2.74,2.78,2.78,48337800
2020-11-17,2.76,2.86,2.76,2.84,2.84,42723000
2020-11-18,2.72,2.76,2.62,2.68,2.68,52965100
2020-11-19,2.68,2.74,2.68,2.68,2.68,11881800
2020-11-20,2.74,2.74,2.7,2.72,2.72,13849800
2020-11-23,2.72,2.74,2.7,2.72,2.72,8980000
2020-11-24,2.72,2.74,2.7,2.7,2.7,6236100
2020-11-25,2.72,2.76,2.7,2.72,2.72,11268800
2020-11-26,2.72,2.76,2.72,2.74,2.74,6880500
2020-11-27,2.78,2.84,2.76,2.84,2.84,30127300
2020-11-30,2.86,2.9,2.82,2.82,2.82,24236000
2020-12-01,2.84,2.88,2.84,2.84,2.84,10038400
2020-12-02,2.86,2.92,2.84,2.86,2.86,19270300
2020-12-03,2.86,2.9,2.86,2.86,2.86,7190600
2020-12-04,2.88,2.94,2.88,2.88,2.88,26220600
2020-12-08,2.9,2.96,2.88,2.88,2.88,18391600
