Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,1.74,1.77,1.71,1.77,1.77,561400
2020-09-24,1.73,1.84,1.72,1.79,1.79,4842700
2020-09-25,1.8,1.91,1.76,1.86,1.86,16709500
2020-09-28,1.87,1.89,1.81,1.83,1.83,2644200
2020-09-29,1.84,1.86,1.81,1.81,1.81,1639300
2020-09-30,1.82,1.84,1.74,1.77,1.77,2174700
2020-10-01,1.78,1.79,1.76,1.77,1.77,404600
2020-10-02,1.78,1.79,1.75,1.78,1.78,829800
2020-10-05,1.78,1.78,1.76,1.77,1.77,546300
2020-10-06,1.78,1.78,1.75,1.76,1.76,444900
2020-10-07,1.77,1.77,1.75,1.75,1.75,256300
2020-10-08,1.75,1.77,1.75,1.75,1.75,269000
2020-10-09,1.76,1.78,1.72,1.73,1.73,709400
2020-10-12,1.73,1.76,1.73,1.76,1.76,180500
2020-10-14,1.73,1.75,1.71,1.72,1.72,741500
2020-10-15,1.72,1.72,1.68,1.69,1.69,411500
2020-10-16,1.67,1.7,1.67,1.7,1.7,390500
2020-10-19,1.67,1.7,1.66,1.7,1.7,340300
2020-10-20,1.7,1.7,1.68,1.7,1.7,35400
2020-10-21,1.68,1.71,1.67,1.71,1.71,216000
2020-10-22,1.69,1.7,1.68,1.7,1.7,195500
2020-10-26,1.68,1.7,1.68,1.7,1.7,161700
2020-10-27,1.68,1.7,1.68,1.69,1.69,56400
2020-10-28,1.67,1.69,1.66,1.68,1.68,233500
2020-10-29,1.66,1.68,1.66,1.68,1.68,162700
2020-10-30,1.66,1.68,1.62,1.62,1.62,336200
2020-11-02,1.64,1.66,1.62,1.66,1.66,238000
2020-11-03,1.66,1.67,1.65,1.65,1.65,100800
2020-11-04,1.66,1.66,1.65,1.66,1.66,88200
2020-11-05,1.66,1.66,1.64,1.66,1.66,739700
2020-11-06,1.66,1.67,1.65,1.66,1.66,340000
2020-11-09,1.65,1.68,1.64,1.66,1.66,319000
2020-11-10,1.65,1.67,1.65,1.66,1.66,345800
2020-11-11,1.66,1.68,1.66,1.67,1.67,291100
2020-11-12,1.66,1.69,1.66,1.68,1.68,959500
2020-11-13,1.66,1.67,1.6,1.6,1.6,1322100
2020-11-16,1.61,1.63,1.6,1.62,1.62,1066300
2020-11-17,1.64,1.65,1.62,1.64,1.64,685500
2020-11-18,1.64,1.64,1.63,1.64,1.64,120500
2020-11-19,1.64,1.67,1.63,1.67,1.67,304100
2020-11-20,1.66,1.69,1.64,1.69,1.69,1257100
2020-11-23,1.68,1.69,1.66,1.66,1.66,735300
2020-11-24,1.67,1.72,1.66,1.67,1.67,2160500
2020-11-25,1.68,1.7,1.67,1.69,1.69,716500
2020-11-26,1.7,1.72,1.69,1.69,1.69,794300
2020-11-27,1.71,1.76,1.71,1.75,1.75,1471200
2020-11-30,1.75,1.81,1.75,1.79,1.79,1870400
2020-12-01,1.81,1.81,1.79,1.81,1.81,1147800
2020-12-02,1.82,1.83,1.79,1.83,1.83,1059600
2020-12-03,1.82,1.84,1.81,1.83,1.83,1000000
2020-12-04,1.83,1.84,1.8,1.82,1.82,479200
2020-12-08,1.82,1.83,1.77,1.77,1.77,1056900
2020-12-09,1.82,1.82,1.78,1.8,1.8,709400
2020-12-14,1.81,1.82,1.78,1.79,1.79,265400
2020-12-15,1.8,1.8,1.76,1.79,1.79,275600
2020-12-16,1.8,1.82,1.79,1.8,1.8,405600
