Date,Open,High,Low,Close,Adj Close,Volume
2020-09-22,0.6,0.63,0.59,0.61,0.61,64000
2020-09-23,0.6,0.61,0.58,0.61,0.61,170300
2020-09-24,0.6,0.62,0.59,0.59,0.59,303000
2020-09-25,0.61,0.61,0.59,0.61,0.61,92700
2020-09-28,0.61,0.61,0.58,0.6,0.6,366300
2020-09-29,0.58,0.6,0.58,0.59,0.59,44600
2020-09-30,0.62,0.67,0.62,0.67,0.67,4322200
2020-10-01,0.67,0.67,0.63,0.64,0.64,2271100
2020-10-02,0.65,0.65,0.63,0.64,0.64,125500
2020-10-05,0.64,0.64,0.62,0.63,0.63,672700
2020-10-06,0.63,0.63,0.6,0.63,0.63,786600
2020-10-07,0.63,0.63,0.62,0.62,0.62,48300
2020-10-08,0.63,0.64,0.61,0.61,0.61,192000
2020-10-09,0.63,0.63,0.61,0.61,0.61,560500
2020-10-12,0.62,0.63,0.62,0.62,0.62,162700
2020-10-14,0.61,0.64,0.61,0.62,0.62,111100
2020-10-15,0.61,0.63,0.61,0.61,0.61,195000
2020-10-16,0.61,0.61,0.58,0.6,0.6,568000
2020-10-19,0.57,0.58,0.57,0.58,0.58,275400
2020-10-20,0.56,0.57,0.56,0.57,0.57,529000
2020-10-21,0.57,0.58,0.57,0.57,0.57,537600
2020-10-22,0.56,0.57,0.56,0.56,0.56,167900
2020-10-27,0.56,0.58,0.56,0.58,0.58,165500
2020-10-28,0.58,0.58,0.57,0.57,0.57,214100
2020-10-29,0.57,0.58,0.57,0.58,0.58,5300
2020-10-30,0.57,0.59,0.57,0.59,0.59,146600
2020-11-02,0.59,0.59,0.58,0.58,0.58,38000
2020-11-03,0.59,0.6,0.58,0.6,0.6,165700
2020-11-04,0.59,0.59,0.59,0.59,0.59,5000
2020-11-05,0.61,0.62,0.6,0.6,0.6,409200
2020-11-06,0.6,0.6,0.59,0.59,0.59,10500
2020-11-09,0.59,0.6,0.59,0.59,0.59,33000
2020-11-10,0.61,0.64,0.6,0.61,0.61,524900
2020-11-11,0.61,0.64,0.6,0.62,0.62,847400
2020-11-12,0.63,0.63,0.61,0.62,0.62,150600
2020-11-13,0.62,0.66,0.62,0.63,0.63,645800
2020-11-16,0.64,0.64,0.63,0.64,0.64,118100
2020-11-17,0.64,0.64,0.59,0.6,0.6,2159500
2020-11-18,0.6,0.61,0.6,0.6,0.6,227600
2020-11-19,0.6,0.62,0.6,0.61,0.61,141100
2020-11-20,0.6,0.62,0.6,0.61,0.61,133400
2020-11-23,0.61,0.63,0.61,0.62,0.62,100600
2020-11-24,0.63,0.65,0.63,0.64,0.64,362300
2020-11-25,0.65,0.65,0.63,0.64,0.64,318500
