Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,3.32,3.36,3.28,3.32,3.32,34756400
2020-09-24,3.32,3.34,3.28,3.28,3.28,37935900
2020-09-25,3.32,3.36,3.26,3.28,3.28,33618400
2020-09-28,3.3,3.32,3.26,3.3,3.3,24587700
2020-09-29,3.3,3.34,3.28,3.3,3.3,26146500
2020-09-30,3.3,3.32,3.1,3.16,3.16,54052200
2020-10-01,3.18,3.18,2.92,3.04,3.04,111383800
2020-10-02,3.06,3.36,3.06,3.32,3.32,152095100
2020-10-05,3.3,3.36,3.26,3.28,3.28,81988200
2020-10-06,3.34,3.42,3.32,3.4,3.4,125737500
2020-10-07,3.38,3.46,3.36,3.38,3.38,53852100
2020-10-08,3.42,3.44,3.32,3.36,3.36,52772400
2020-10-09,3.48,3.96,3.46,3.88,3.88,557024200
2020-10-12,4.04,4.4,3.98,4.2,4.2,383040700
2020-10-14,4.36,4.38,4.04,4.14,4.14,246446900
2020-10-15,4.1,4.22,4.06,4.2,4.2,215687400
2020-10-16,4.22,4.3,4.06,4.12,4.12,215467200
2020-10-19,4.08,4.38,4.02,4.38,4.38,247233900
2020-10-20,4.42,4.46,4.24,4.32,4.32,277798500
2020-10-21,4.38,4.9,4.36,4.84,4.84,604774000
2020-10-22,4.78,4.96,4.68,4.76,4.76,366598300
2020-10-26,4.72,4.94,4.62,4.8,4.8,254983800
2020-10-27,4.8,4.86,4.74,4.78,4.78,120632200
2020-10-28,4.82,5.0,4.82,4.98,4.98,223368800
2020-10-29,4.96,5.05,4.9,4.94,4.94,198818600
2020-10-30,4.92,4.94,4.7,4.74,4.74,194478600
2020-11-02,4.78,4.84,4.5,4.52,4.52,134129400
2020-11-03,4.58,4.82,4.58,4.78,4.78,126705300
2020-11-04,4.82,4.88,4.72,4.74,4.74,118976100
2020-11-05,4.78,4.86,4.72,4.74,4.74,79953100
2020-11-06,4.78,4.78,4.6,4.62,4.62,51227500
2020-11-09,4.4,4.42,4.24,4.26,4.26,123080700
2020-11-10,3.98,4.06,3.9,3.92,3.92,96137700
2020-11-11,4.04,4.48,4.0,4.42,4.42,129025400
2020-11-12,4.4,4.44,4.32,4.4,4.4,65595000
2020-11-13,4.4,4.42,4.24,4.3,4.3,95564400
2020-11-16,4.34,4.38,4.24,4.24,4.24,36472100
2020-11-17,4.28,4.3,4.12,4.12,4.12,32988500
2020-11-18,4.14,4.28,4.14,4.22,4.22,31236900
2020-11-19,4.22,4.26,4.16,4.16,4.16,18781300
2020-11-20,4.26,4.44,4.22,4.4,4.4,116756100
2020-11-23,4.38,4.4,4.3,4.3,4.3,41679000
2020-11-24,4.32,4.34,4.26,4.26,4.26,22782700
2020-11-25,4.3,4.3,4.22,4.26,4.26,19076600
2020-11-26,4.28,4.34,4.24,4.26,4.26,27490700
2020-11-27,4.26,4.36,4.26,4.3,4.3,49718400
2020-11-30,4.3,4.38,4.28,4.3,4.3,68657700
2020-12-01,4.34,4.34,4.28,4.28,4.28,22834200
2020-12-02,4.28,4.34,4.26,4.26,4.26,23041500
2020-12-03,4.3,4.46,4.28,4.46,4.46,104393800
2020-12-04,4.54,4.7,4.44,4.5,4.5,211886700
2020-12-08,4.56,4.58,4.4,4.42,4.42,72780200
2020-12-09,4.46,4.48,4.32,4.32,4.32,37005300
2020-12-14,4.28,4.38,4.26,4.28,4.28,28741100
2020-12-15,4.28,4.32,4.26,4.26,4.26,22185400
2020-12-16,4.3,4.42,4.28,4.34,4.34,48451800
2020-12-17,4.38,4.48,4.34,4.4,4.4,54617000
2020-12-18,4.4,4.44,4.32,4.32,4.32,23873100
2020-12-21,4.26,4.44,4.2,4.2,4.2,70311200
2020-12-22,4.28,4.3,4.22,4.24,4.24,35121500
2020-12-23,4.24,4.6,4.24,4.5,4.5,151969900
2020-12-24,4.5,4.5,4.2,4.32,4.32,93082900
2020-12-25,4.32,4.34,4.28,4.3,4.3,28923400
2020-12-28,4.32,4.34,4.24,4.24,4.24,35974900
2020-12-29,4.26,4.36,4.24,4.28,4.28,28965400
2020-12-30,4.28,4.36,4.24,4.26,4.26,40697900
2021-01-04,4.24,4.26,4.2,4.24,4.24,27645100
2021-01-05,4.22,4.22,4.1,4.12,4.12,52064900
2021-01-06,4.16,4.26,4.14,4.22,4.22,111593500
2021-01-07,4.2,4.22,4.18,4.2,4.2,25941400
2021-01-08,4.22,4.36,4.18,4.3,4.3,97918200
2021-01-11,4.3,4.52,4.3,4.52,4.52,125843900
2021-01-12,4.64,4.74,4.58,4.58,4.58,181071300
2021-01-13,4.66,4.66,4.46,4.5,4.5,78967900
2021-01-14,4.58,4.66,4.52,4.64,4.64,164338200
2021-01-15,4.74,4.92,4.72,4.92,4.92,376669700
2021-01-18,5.05,5.3,4.96,5.05,5.05,293360900
2021-01-19,5.0,5.15,4.94,5.05,5.05,148217400
2021-01-20,5.05,5.15,4.78,4.82,4.82,241624100
2021-01-21,4.86,5.05,4.82,5.0,5.0,147487900
2021-01-22,5.0,5.0,4.86,4.86,4.86,100373500
2021-01-25,4.88,4.94,4.66,4.66,4.66,129828200
2021-01-26,4.66,4.78,4.62,4.72,4.72,66952400
2021-01-27,4.74,4.86,4.74,4.74,4.74,93541500
2021-01-28,4.68,4.72,4.56,4.62,4.62,49425100
2021-01-29,4.68,4.7,4.54,4.54,4.54,42518600
2021-02-01,4.56,4.74,4.56,4.74,4.74,56977700
2021-02-02,4.76,5.0,4.76,4.98,4.98,156158300
2021-02-03,5.0,5.05,4.88,4.88,4.88,125667200
2021-02-04,4.88,4.92,4.8,4.88,4.88,69219400
2021-02-05,4.88,4.98,4.86,4.94,4.94,55353300
2021-02-08,4.92,5.05,4.9,5.0,5.0,66228600
2021-02-09,5.05,5.05,4.88,4.9,4.9,71658400
2021-02-10,4.94,5.05,4.92,4.92,4.92,62889500
2021-02-11,4.94,5.0,4.92,4.98,4.98,45345200
2021-02-15,5.05,5.4,5.0,5.35,5.35,175535700
2021-02-16,5.3,5.3,5.1,5.2,5.2,118177300
2021-02-17,5.25,5.4,5.1,5.15,5.15,80087100
2021-02-18,5.25,5.35,5.1,5.1,5.1,152355000
2021-02-19,5.4,5.5,5.15,5.2,5.2,179670300
2021-02-22,5.25,5.35,5.1,5.1,5.1,87638100
2021-02-23,5.2,5.35,5.1,5.3,5.3,94034800
2021-02-24,5.35,5.35,5.15,5.2,5.2,58587700
2021-02-25,5.25,5.8,5.25,5.65,5.65,349217400
2021-03-01,5.55,5.65,5.45,5.55,5.55,75284100
2021-03-02,5.6,5.7,5.5,5.55,5.55,107861900
2021-03-03,5.6,5.8,5.55,5.55,5.55,140298100
2021-03-04,5.6,5.85,5.55,5.6,5.6,163798900
2021-03-05,5.6,5.7,5.6,5.7,5.7,41222100
2021-03-08,5.75,5.8,5.5,5.5,5.5,60303500
2021-03-09,5.5,5.65,5.5,5.55,5.55,41687500
2021-03-10,5.5,5.6,5.35,5.45,5.45,81232400
2021-03-11,5.5,5.5,5.35,5.35,5.35,38902600
2021-03-12,5.35,5.4,5.2,5.25,5.25,60144400
2021-03-15,5.35,5.5,5.3,5.45,5.45,56269900
2021-03-16,5.5,5.55,5.4,5.45,5.45,23681000
2021-03-17,5.45,5.45,5.35,5.35,5.35,18328800
2021-03-18,5.4,5.5,5.35,5.35,5.35,22410800
2021-03-19,5.35,5.5,5.3,5.35,5.35,27333800
2021-03-22,5.35,5.55,5.35,5.45,5.45,52265200
2021-03-23,5.45,5.5,5.4,5.4,5.4,17063600
2021-03-24,5.4,5.55,5.4,5.45,5.45,26095500
2021-03-25,5.5,5.6,5.4,5.4,5.4,32590700
2021-03-26,5.4,5.45,5.25,5.4,5.4,24880800
2021-03-29,5.45,5.5,5.35,5.4,5.4,18605500
2021-03-30,5.45,5.55,5.4,5.5,5.5,70377800
2021-03-31,5.55,5.55,5.4,5.4,5.4,23018700
2021-04-01,5.45,5.5,5.4,5.45,5.45,21684800
2021-04-02,5.5,5.5,5.35,5.4,5.4,29419900
2021-04-05,5.45,5.55,5.4,5.45,5.45,65199600
2021-04-07,5.4,5.45,5.3,5.4,5.4,36410600
2021-04-08,5.4,5.45,5.3,5.35,5.35,25470400
2021-04-09,5.35,5.45,5.35,5.35,5.35,18253300
2021-04-12,5.35,5.35,5.25,5.25,5.25,20877100
2021-04-16,5.2,5.35,5.1,5.3,5.3,47547400
2021-04-19,5.3,5.55,5.25,5.55,5.55,56978200
2021-04-20,5.7,5.7,5.55,5.55,5.55,94895600
2021-04-21,5.6,5.9,5.6,5.7,5.7,227626900
2021-04-22,5.6,5.8,5.5,5.75,5.75,101669800
